# problem=TPV1
# author=Kase (ka)
# date=2008/10/28
 # code=dipping (dp)
# code_version
# element_size=  0 m
# time_step= .010 s
# num_time_steps=1500
# location= 3.0 km off fault,   .0 km along strike and   .0   km down-dip from fault top edge
# Column #1 = Time (s)
# Column #2 = horizontal displacement (m)
# Column #3 = horizontal velocity (m/s)
# Column #4 = vertical displacement (m)
# Column #5 = vertical velocity (m/s)
# Column #6 = normal displacement (m)
# Column #7 = normal velocity (m/s)
#          t  h-disp  h-vel  v-disp  v-vel  n-disp  n-vel
.2270000000000E+01   .4568111E-11   .8627091E-11   .2096938E-01   .7392399E-01   .1326930E-01   .7421641E-01
.2280000000000E+01   .4684381E-11   .1162702E-10   .2179260E-01   .8232224E-01   .1404703E-01   .7777222E-01
.2290000000000E+01   .4804920E-11   .1205387E-10   .2268979E-01   .8971931E-01   .1486067E-01   .8136451E-01
.2300000000000E+01   .4900597E-11   .9567676E-11   .2362019E-01   .9303966E-01   .1570344E-01   .8427709E-01
.2310000000000E+01   .4950775E-11   .5017844E-11   .2452632E-01   .9061267E-01   .1656362E-01   .8601779E-01
.2320000000000E+01   .4949727E-11  -.1048430E-12   .2535520E-01   .8288838E-01   .1742867E-01   .8650521E-01
.2330000000000E+01   .4907940E-11  -.4178695E-11   .2607867E-01   .7234727E-01   .1828972E-01   .8610483E-01
.2340000000000E+01   .4851036E-11  -.5690323E-11   .2670418E-01   .6255025E-01   .1914462E-01   .8549028E-01
.2350000000000E+01   .4814919E-11  -.3611747E-11   .2727093E-01   .5667569E-01   .1999841E-01   .8537911E-01
.2360000000000E+01   .4833011E-11   .1809209E-11   .2783281E-01   .5618751E-01   .2086092E-01   .8625107E-01
.2370000000000E+01   .4918027E-11   .8501651E-11   .2843564E-01   .6028317E-01   .2174262E-01   .8816985E-01
.2380000000000E+01   .5051473E-11   .1334459E-10   .2909983E-01   .6641904E-01   .2265048E-01   .9078608E-01
.2390000000000E+01   .5193673E-11   .1421995E-10   .2981630E-01   .7164696E-01   .2358566E-01   .9351722E-01
.2400000000000E+01   .5309861E-11   .1161882E-10   .3055661E-01   .7403072E-01   .2454382E-01   .9581647E-01
.2410000000000E+01   .5390044E-11   .8018269E-11   .3129016E-01   .7335500E-01   .2551783E-01   .9740088E-01
.2420000000000E+01   .5444494E-11   .5445051E-11   .3199794E-01   .7077813E-01   .2650115E-01   .9833226E-01
.2430000000000E+01   .5482250E-11   .3775589E-11   .3267559E-01   .6776516E-01   .2749039E-01   .9892413E-01
.2440000000000E+01   .5498426E-11   .1617552E-11   .3332666E-01   .6510656E-01   .2848582E-01   .9954233E-01
.2450000000000E+01   .5484159E-11  -.1426659E-11   .3395388E-01   .6272241E-01   .2949003E-01   .1004210E+00
.2460000000000E+01   .5444195E-11  -.3996442E-11   .3455702E-01   .6031435E-01   .3050599E-01   .1015965E+00
.2470000000000E+01   .5398314E-11  -.4588044E-11   .3513927E-01   .5822510E-01   .3153579E-01   .1029800E+00
.2480000000000E+01   .5366110E-11  -.3220467E-11   .3571592E-01   .5766463E-01   .3258075E-01   .1044958E+00
.2490000000000E+01   .5357882E-11  -.8227122E-12   .3631560E-01   .5996792E-01   .3364248E-01   .1061731E+00
.2500000000000E+01   .5383402E-11   .2551935E-11   .3696955E-01   .6539491E-01   .3472369E-01   .1081208E+00
.2510000000000E+01   .5458899E-11   .7549739E-11   .3769428E-01   .7247283E-01   .3582776E-01   .1104071E+00
.2520000000000E+01   .5589250E-11   .1303509E-10   .3847984E-01   .7855601E-01   .3695715E-01   .1129386E+00
.2530000000000E+01   .5739908E-11   .1506577E-10   .3929322E-01   .8133779E-01   .3811154E-01   .1154399E+00
.2540000000000E+01   .5841708E-11   .1018002E-10   .4009564E-01   .8024257E-01   .3928716E-01   .1175613E+00
.2550000000000E+01   .5841813E-11   .1049540E-13   .4086215E-01   .7665129E-01   .4047769E-01   .1190536E+00
.2560000000000E+01   .5753839E-11  -.8797392E-11   .4159022E-01   .7280695E-01   .4167675E-01   .1199057E+00
.2570000000000E+01   .5649627E-11  -.1042116E-10   .4229316E-01   .7029322E-01   .4288041E-01   .1203658E+00
.2580000000000E+01   .5598066E-11  -.5156169E-11   .4298611E-01   .6929555E-01   .4408885E-01   .1208438E+00
.2590000000000E+01   .5617200E-11   .1913414E-11   .4367759E-01   .6914802E-01   .4530635E-01   .1217505E+00
.2600000000000E+01   .5684934E-11   .6773415E-11   .4437295E-01   .6953548E-01   .4653987E-01   .1233523E+00
.2610000000000E+01   .5778701E-11   .9376658E-11   .4508447E-01   .7115210E-01   .4779682E-01   .1256943E+00
.2620000000000E+01   .5887088E-11   .1083874E-10   .4583578E-01   .7513119E-01   .4908286E-01   .1286042E+00
.2630000000000E+01   .5989845E-11   .1027570E-10   .4665296E-01   .8171788E-01   .5040046E-01   .1317600E+00
.2640000000000E+01   .6053950E-11   .6410464E-11   .4754716E-01   .8941987E-01   .5174839E-01   .1347927E+00
.2650000000000E+01   .6065042E-11   .1109248E-11   .4850251E-01   .9553484E-01   .5312233E-01   .1373945E+00
.2660000000000E+01   .6050209E-11  -.1483263E-11   .4948038E-01   .9778710E-01   .5451638E-01   .1394048E+00
.2670000000000E+01   .6050956E-11   .7465132E-13   .5043874E-01   .9583646E-01   .5592492E-01   .1408539E+00
.2680000000000E+01   .6075918E-11   .2496204E-11   .5135378E-01   .9150386E-01   .5734445E-01   .1419528E+00
.2690000000000E+01   .6095853E-11   .1993459E-11   .5222981E-01   .8760283E-01   .5877473E-01   .1430287E+00
.2700000000000E+01   .6085226E-11  -.1062708E-11   .5309314E-01   .8633290E-01   .6021894E-01   .1444211E+00
.2710000000000E+01   .6049960E-11  -.3526589E-11   .5397685E-01   .8837095E-01   .6168263E-01   .1463685E+00
.2720000000000E+01   .6005928E-11  -.4403169E-11   .5490722E-01   .9303783E-01   .6317184E-01   .1489207E+00
.2730000000000E+01   .5947637E-11  -.5829093E-11   .5589740E-01   .9901706E-01   .6469093E-01   .1519091E+00
.2740000000000E+01   .5856257E-11  -.9137970E-11   .5694632E-01   .1048926E+00   .6624086E-01   .1549938E+00
.2750000000000E+01   .5729323E-11  -.1269341E-10   .5803944E-01   .1093119E+00   .6781863E-01   .1577761E+00
.2760000000000E+01   .5578960E-11  -.1503631E-10   .5915106E-01   .1111619E+00   .6941809E-01   .1599461E+00
.2770000000000E+01   .5396698E-11  -.1822616E-10   .6025193E-01   .1100868E+00   .7103223E-01   .1614147E+00
.2780000000000E+01   .5137779E-11  -.2589194E-10   .6132249E-01   .1070561E+00   .7265603E-01   .1623799E+00
.2790000000000E+01   .4750578E-11  -.3872011E-10   .6236522E-01   .1042736E+00   .7428886E-01   .1632828E+00
.2800000000000E+01   .4213509E-11  -.5370694E-10   .6340620E-01   .1040977E+00   .7593529E-01   .1646431E+00
.2810000000000E+01   .3539031E-11  -.6744777E-10   .6448190E-01   .1075701E+00   .7760348E-01   .1668188E+00
.2820000000000E+01   .2754278E-11  -.7847533E-10   .6561879E-01   .1136884E+00   .7930150E-01   .1698025E+00
.2830000000000E+01   .1885208E-11  -.8690696E-10   .6681953E-01   .1200742E+00   .8103334E-01   .1731833E+00
.2840000000000E+01   .9435118E-12  -.9416962E-10   .6806498E-01   .1245456E+00   .8279667E-01   .1763331E+00
.2850000000000E+01  -.8915186E-13  -.1032664E-09   .6932864E-01   .1263654E+00   .8458402E-01   .1787351E+00
.2860000000000E+01  -.1255770E-11  -.1166618E-09   .7059181E-01   .1263170E+00   .8638664E-01   .1802617E+00
.2870000000000E+01  -.2581760E-11  -.1325990E-09   .7185017E-01   .1258366E+00   .8819893E-01   .1812293E+00
.2880000000000E+01  -.4036510E-11  -.1454750E-09   .7311135E-01   .1261173E+00   .9002100E-01   .1822067E+00
.2890000000000E+01  -.5549465E-11  -.1512955E-09   .7438925E-01   .1277905E+00   .9185811E-01   .1837112E+00
.2900000000000E+01  -.7058141E-11  -.1508676E-09   .7569926E-01   .1310011E+00   .9371780E-01   .1859695E+00
.2910000000000E+01  -.8517912E-11  -.1459771E-09   .7705354E-01   .1354274E+00   .9560627E-01   .1888466E+00
.2920000000000E+01  -.9867331E-11  -.1349419E-09   .7845621E-01   .1402670E+00   .9752565E-01   .1919384E+00
.2930000000000E+01  -.1102058E-10  -.1153253E-09   .7990236E-01   .1446150E+00   .9947342E-01   .1947770E+00
.2940000000000E+01  -.1191715E-10  -.8965611E-10   .8138465E-01   .1482295E+00   .1014442E+00   .1970780E+00
.2950000000000E+01  -.1255893E-10  -.6417851E-10   .8290337E-01   .1518720E+00   .1034334E+00   .1989209E+00
.2960000000000E+01  -.1297489E-10  -.4159586E-10   .8446829E-01   .1564921E+00   .1054406E+00   .2007236E+00
.2970000000000E+01  -.1316435E-10  -.1894624E-10   .8608653E-01   .1618236E+00   .1074702E+00   .2029535E+00
.2980000000000E+01  -.1310259E-10   .6175640E-11   .8774692E-01   .1660396E+00   .1095275E+00   .2057325E+00
.2990000000000E+01  -.1279194E-10   .3106501E-10   .8942036E-01   .1673435E+00   .1116141E+00   .2086599E+00
.3000000000000E+01  -.1227593E-10   .5160171E-10   .9108204E-01   .1661680E+00   .1137249E+00   .2110782E+00
.3010000000000E+01  -.1160686E-10   .6690647E-10   .9273725E-01   .1655215E+00   .1158512E+00   .2126357E+00
.3020000000000E+01  -.1083536E-10   .7714993E-10   .9442392E-01   .1686666E+00   .1179879E+00   .2136674E+00
.3030000000000E+01  -.1003821E-10   .7971492E-10   .9618598E-01   .1762062E+00   .1201378E+00   .2149908E+00
.3040000000000E+01  -.9318091E-11   .7201239E-10   .9804087E-01   .1854884E+00   .1223099E+00   .2172049E+00
.3050000000000E+01  -.8749289E-11   .5688019E-10   .9996976E-01   .1928897E+00   .1245107E+00   .2200798E+00
.3060000000000E+01  -.8340813E-11   .4084761E-10   .1019361E+00   .1966295E+00   .1267369E+00   .2226208E+00
.3070000000000E+01  -.8069587E-11   .2712260E-10   .1039119E+00   .1975793E+00   .1289751E+00   .2238237E+00
.3080000000000E+01  -.7930041E-11   .1395454E-10   .1058916E+00   .1979722E+00   .1312100E+00   .2234896E+00
.3090000000000E+01  -.7930417E-11  -.3756084E-13   .1078898E+00   .1998211E+00   .1334337E+00   .2223703E+00
.3100000000000E+01  -.8057173E-11  -.1267556E-10   .1099321E+00   .2042332E+00   .1356487E+00   .2214935E+00
.3110000000000E+01  -.8264854E-11  -.2076812E-10   .1120442E+00   .2112049E+00   .1378611E+00   .2212493E+00
.3120000000000E+01  -.8485914E-11  -.2210599E-10   .1142381E+00   .2193909E+00   .1400714E+00   .2210230E+00
.3130000000000E+01  -.8629660E-11  -.1437466E-10   .1165031E+00   .2264990E+00   .1422679E+00   .2196514E+00
.3140000000000E+01  -.8594674E-11   .3498612E-11   .1188125E+00   .2309457E+00   .1444305E+00   .2162586E+00
.3150000000000E+01  -.8323249E-11   .2714256E-10   .1211488E+00   .2336296E+00   .1465380E+00   .2107482E+00
.3160000000000E+01  -.7844019E-11   .4792293E-10   .1235254E+00   .2376606E+00   .1485739E+00   .2035974E+00
.3170000000000E+01  -.7236797E-11   .6072221E-10   .1259822E+00   .2456816E+00   .1505262E+00   .1952234E+00
.3180000000000E+01  -.6566259E-11   .6705380E-10   .1285548E+00   .2572600E+00   .1523812E+00   .1854984E+00
.3190000000000E+01  -.5882135E-11   .6841246E-10   .1312460E+00   .2691194E+00   .1541189E+00   .1737794E+00
.3200000000000E+01  -.5267313E-11   .6148218E-10   .1340267E+00   .2780716E+00   .1557123E+00   .1593399E+00
.3210000000000E+01  -.4825189E-11   .4421235E-10   .1368640E+00   .2837272E+00   .1571302E+00   .1417855E+00
.3220000000000E+01  -.4601151E-11   .2240386E-10   .1397490E+00   .2885012E+00   .1583414E+00   .1211246E+00
.3230000000000E+01  -.4558562E-11   .4258863E-11   .1427021E+00   .2953093E+00   .1593166E+00   .9751227E-01
.3240000000000E+01  -.4650293E-11  -.9173067E-11   .1457556E+00   .3053504E+00   .1600262E+00   .7096459E-01
.3250000000000E+01  -.4869339E-11  -.2190463E-10   .1489328E+00   .3177209E+00   .1604394E+00   .4132120E-01
.3260000000000E+01  -.5198813E-11  -.3294740E-10   .1522389E+00   .3306027E+00   .1605242E+00   .8482010E-02
.3270000000000E+01  -.5552535E-11  -.3537217E-10   .1556652E+00   .3426299E+00   .1602513E+00  -.2729486E-01
.3280000000000E+01  -.5811034E-11  -.2584986E-10   .1591997E+00   .3534551E+00   .1595985E+00  -.6527572E-01
.3290000000000E+01  -.5898574E-11  -.8754018E-11   .1628350E+00   .3635311E+00   .1585546E+00  -.1043915E+00
.3300000000000E+01  -.5792637E-11   .1059369E-10   .1665708E+00   .3735746E+00   .1571194E+00  -.1435212E+00
.3310000000000E+01  -.5485703E-11   .3069342E-10   .1704105E+00   .3839719E+00   .1553022E+00  -.1817217E+00
.3320000000000E+01  -.4989865E-11   .4958373E-10   .1743528E+00   .3942296E+00   .1531196E+00  -.2182640E+00
.3330000000000E+01  -.4374354E-11   .6155117E-10   .1783814E+00   .4028648E+00   .1505949E+00  -.2524622E+00
.3340000000000E+01  -.3754311E-11   .6200430E-10   .1824642E+00   .4082773E+00   .1477607E+00  -.2834187E+00
.3350000000000E+01  -.3233018E-11   .5212923E-10   .1865673E+00   .4103128E+00   .1446620E+00  -.3098749E+00
.3360000000000E+01  -.2871779E-11   .3612391E-10   .1906772E+00   .4109882E+00   .1413589E+00  -.3303142E+00
.3370000000000E+01  -.2695231E-11   .1765482E-10   .1948077E+00   .4130498E+00   .1379256E+00  -.3433258E+00
.3380000000000E+01  -.2681500E-11   .1373154E-11   .1989801E+00   .4172364E+00   .1344450E+00  -.3480561E+00
.3390000000000E+01  -.2752846E-11  -.7134612E-11   .2031903E+00   .4210267E+00   .1310002E+00  -.3444842E+00
.3400000000000E+01  -.2823834E-11  -.7098816E-11   .2073961E+00   .4205714E+00   .1276668E+00  -.3333376E+00
.3410000000000E+01  -.2867022E-11  -.4318800E-11   .2115380E+00   .4141897E+00   .1245097E+00  -.3157130E+00
.3420000000000E+01  -.2895514E-11  -.2849211E-11   .2155787E+00   .4040726E+00   .1215826E+00  -.2927098E+00
.3430000000000E+01  -.2883149E-11   .1236453E-11   .2195259E+00   .3947230E+00   .1189287E+00  -.2653883E+00
.3440000000000E+01  -.2754874E-11   .1282758E-10   .2234242E+00   .3898314E+00   .1165780E+00  -.2350755E+00
.3450000000000E+01  -.2472459E-11   .2824146E-10   .2273262E+00   .3901985E+00   .1145410E+00  -.2036955E+00
.3460000000000E+01  -.2082715E-11   .3897439E-10   .2312635E+00   .3937280E+00   .1128037E+00  -.1737344E+00
.3470000000000E+01  -.1658300E-11   .4244149E-10   .2352324E+00   .3968895E+00   .1113263E+00  -.1477361E+00
.3480000000000E+01  -.1237591E-11   .4207090E-10   .2391999E+00   .3967512E+00   .1100503E+00  -.1275954E+00
.3490000000000E+01  -.8561512E-12   .3814401E-10   .2431275E+00   .3927574E+00   .1089099E+00  -.1140465E+00
.3500000000000E+01  -.5910429E-12   .2651083E-10   .2469995E+00   .3872008E+00   .1078440E+00  -.1065902E+00
.3510000000000E+01  -.5137764E-12   .7726650E-11   .2508367E+00   .3837210E+00   .1068056E+00  -.1038419E+00
.3520000000000E+01  -.6052638E-12  -.9148735E-11   .2546837E+00   .3846967E+00   .1057644E+00  -.1041134E+00
.3530000000000E+01  -.7510818E-12  -.1458180E-10   .2585798E+00   .3896185E+00   .1047047E+00  -.1059681E+00
.3540000000000E+01  -.8139776E-12  -.6289578E-11   .2625377E+00   .3957861E+00   .1036198E+00  -.1084960E+00
.3550000000000E+01  -.6955798E-12   .1183978E-10   .2665430E+00   .4005291E+00   .1025081E+00  -.1111714E+00
.3560000000000E+01  -.3658357E-12   .3297441E-10   .2705718E+00   .4028760E+00   .1013739E+00  -.1134147E+00
.3570000000000E+01   .1108989E-12   .4767346E-10   .2746060E+00   .4034255E+00   .1002315E+00  -.1142436E+00
.3580000000000E+01   .5813013E-12   .4704024E-10   .2786366E+00   .4030632E+00   .9910738E-01  -.1124097E+00
.3590000000000E+01   .8789166E-12   .2976153E-10   .2826579E+00   .4021306E+00   .9803690E-01  -.1070480E+00
.3600000000000E+01   .9089560E-12   .3003933E-11   .2866662E+00   .4008224E+00   .9705327E-01  -.9836337E-01
.3610000000000E+01   .6560428E-12  -.2529132E-10   .2906661E+00   .3999883E+00   .9617581E-01  -.8774612E-01
.3620000000000E+01   .1550146E-12  -.5010282E-10   .2946758E+00   .4009790E+00   .9540436E-01  -.7714494E-01
.3630000000000E+01  -.4831537E-12  -.6381682E-10   .2987198E+00   .4043916E+00   .9472243E-01  -.6819287E-01
.3640000000000E+01  -.1038263E-11  -.5551091E-10   .3028110E+00   .4091195E+00   .9410462E-01  -.6178096E-01
.3650000000000E+01  -.1265881E-11  -.2276179E-10   .3069412E+00   .4130230E+00   .9352184E-01  -.5827777E-01
.3660000000000E+01  -.1051911E-11   .2139700E-10   .3110889E+00   .4147703E+00   .9294270E-01  -.5791456E-01
.3670000000000E+01  -.4382363E-12   .6136744E-10   .3152396E+00   .4150688E+00   .9233523E-01  -.6074656E-01
.3680000000000E+01   .5076458E-12   .9458821E-10   .3194011E+00   .4161549E+00   .9167335E-01  -.6618837E-01
.3690000000000E+01   .1761899E-11   .1254253E-09   .3236026E+00   .4201450E+00   .9094592E-01  -.7274328E-01
.3700000000000E+01   .3242837E-11   .1480938E-09   .3278796E+00   .4276982E+00   .9016117E-01  -.7847462E-01
.3710000000000E+01   .4732392E-11   .1489556E-09   .3322579E+00   .4378314E+00   .8934085E-01  -.8203175E-01
.3720000000000E+01   .5991695E-11   .1259302E-09   .3367448E+00   .4486906E+00   .8850673E-01  -.8341191E-01
.3730000000000E+01   .6912536E-11   .9208408E-10   .3413306E+00   .4585778E+00   .8766866E-01  -.8380769E-01
.3740000000000E+01   .7483550E-11   .5710140E-10   .3459967E+00   .4666102E+00   .8682139E-01  -.8472670E-01
.3750000000000E+01   .7681587E-11   .1980370E-10   .3507244E+00   .4727731E+00   .8594918E-01  -.8722065E-01
.3760000000000E+01   .7536257E-11  -.1453300E-10   .3555000E+00   .4775632E+00   .8503074E-01  -.9184418E-01
.3770000000000E+01   .7282660E-11  -.2535965E-10   .3603160E+00   .4816007E+00   .8403961E-01  -.9911289E-01
.3780000000000E+01   .7295029E-11   .1236929E-11   .3651697E+00   .4853717E+00   .8294276E-01  -.1096849E+00
.3790000000000E+01   .7820111E-11   .5250814E-10   .3700603E+00   .4890543E+00   .8170418E-01  -.1238581E+00
.3800000000000E+01   .8865737E-11   .1045627E-09   .3749853E+00   .4925039E+00   .8029583E-01  -.1408354E+00
.3810000000000E+01   .1034222E-10   .1476487E-09   .3799411E+00   .4955736E+00   .7871005E-01  -.1585776E+00
.3820000000000E+01   .1214395E-10   .1801722E-09   .3849268E+00   .4985763E+00   .7696496E-01  -.1745093E+00
.3830000000000E+01   .1403532E-10   .1891379E-09   .3899502E+00   .5023368E+00   .7509988E-01  -.1865083E+00
.3840000000000E+01   .1564305E-10   .1607729E-09   .3950271E+00   .5076951E+00   .7316578E-01  -.1934097E+00
.3850000000000E+01   .1671070E-10   .1067649E-09   .4001774E+00   .5150299E+00   .7121693E-01  -.1948851E+00
.3860000000000E+01   .1726228E-10   .5515786E-10   .4054193E+00   .5241809E+00   .6930459E-01  -.1912338E+00
.3870000000000E+01   .1741138E-10   .1491034E-10   .4107619E+00   .5342610E+00   .6746885E-01  -.1835744E+00
.3880000000000E+01   .1715625E-10  -.2551324E-10   .4161915E+00   .5429620E+00   .6572665E-01  -.1742194E+00
.3890000000000E+01   .1652399E-10  -.6322591E-10   .4216559E+00   .5464454E+00   .6406158E-01  -.1665074E+00
.3900000000000E+01   .1576629E-10  -.7577077E-10   .4270700E+00   .5414023E+00   .6242437E-01  -.1637211E+00
.3910000000000E+01   .1516315E-10  -.6031309E-10   .4323548E+00   .5284831E+00   .6074803E-01  -.1676339E+00
.3920000000000E+01   .1470051E-10  -.4626480E-10   .4374890E+00   .5134171E+00   .5897057E-01  -.1777456E+00
.3930000000000E+01   .1418539E-10  -.5151181E-10   .4425218E+00   .5032844E+00   .5705279E-01  -.1917784E+00
.3940000000000E+01   .1362900E-10  -.5563881E-10   .4475288E+00   .5006947E+00   .5498327E-01  -.2069513E+00
.3950000000000E+01   .1323415E-10  -.3948529E-10   .4525487E+00   .5019972E+00   .5277338E-01  -.2209890E+00
.3960000000000E+01   .1301381E-10  -.2203419E-10   .4575679E+00   .5019142E+00   .5045062E-01  -.2322765E+00
.3970000000000E+01   .1275030E-10  -.2635057E-10   .4625637E+00   .4995854E+00   .4805547E-01  -.2395145E+00
.3980000000000E+01   .1241157E-10  -.3387274E-10   .4675532E+00   .4989500E+00   .4563915E-01  -.2416326E+00
.3990000000000E+01   .1228680E-10  -.1247726E-10   .4725830E+00   .5029770E+00   .4325707E-01  -.2382082E+00
.4000000000000E+01   .1255588E-10   .2690799E-10   .4776712E+00   .5088244E+00   .4095854E-01  -.2298522E+00
.4010000000000E+01   .1301649E-10   .4606085E-10   .4827715E+00   .5100263E+00   .3877939E-01  -.2179158E+00
.4020000000000E+01   .1343787E-10   .4213806E-10   .4878034E+00   .5031910E+00   .3674340E-01  -.2035990E+00
.4030000000000E+01   .1389470E-10   .4568328E-10   .4927148E+00   .4911414E+00   .3487046E-01  -.1872935E+00
.4040000000000E+01   .1445570E-10   .5610029E-10   .4975039E+00   .4789065E+00   .3318207E-01  -.1688391E+00
.4050000000000E+01   .1477531E-10   .3196078E-10   .5021816E+00   .4677703E+00   .3169818E-01  -.1483894E+00
.4060000000000E+01   .1438145E-10  -.3938641E-10   .5067284E+00   .4546773E+00   .3042986E-01  -.1268319E+00
.4070000000000E+01   .1327771E-10  -.1103738E-09   .5111016E+00   .4373216E+00   .2937826E-01  -.1051599E+00
.4080000000000E+01   .1191612E-10  -.1361590E-09   .5152836E+00   .4182053E+00   .2854333E-01  -.8349242E-01
.4090000000000E+01   .1063760E-10  -.1278525E-09   .5193089E+00   .4025263E+00   .2793216E-01  -.6111773E-01
.4100000000000E+01   .9512193E-11  -.1125403E-09   .5232351E+00   .3926245E+00   .2755218E-01  -.3799782E-01
.4110000000000E+01   .8718436E-11  -.7937569E-10   .5270946E+00   .3859500E+00   .2738828E-01  -.1639037E-01
.4120000000000E+01   .8627922E-11  -.9051458E-11   .5308847E+00   .3790094E+00   .2738222E-01  -.6059533E-03
.4130000000000E+01   .9331003E-11   .7030811E-10   .5346074E+00   .3722713E+00   .2743790E-01   .5567966E-02
.4140000000000E+01   .1040938E-10   .1078381E-09   .5383056E+00   .3698165E+00   .2745664E-01   .1874715E-02
.4150000000000E+01   .1140338E-10   .9939948E-10   .5420463E+00   .3740718E+00   .2738009E-01  -.7655341E-02
.4160000000000E+01   .1224219E-10   .8388071E-10   .5458682E+00   .3821918E+00   .2720925E-01  -.1708410E-01
.4170000000000E+01   .1297445E-10   .7322624E-10   .5497562E+00   .3887953E+00   .2698714E-01  -.2221123E-01
.4180000000000E+01   .1334591E-10   .3714629E-10   .5536763E+00   .3920052E+00   .2676151E-01  -.2256275E-01
.4190000000000E+01   .1302431E-10  -.3215962E-10   .5576325E+00   .3956276E+00   .2655709E-01  -.2044192E-01
.4200000000000E+01   .1212946E-10  -.8948522E-10   .5616812E+00   .4048669E+00   .2637263E-01  -.1844556E-01
.4210000000000E+01   .1115815E-10  -.9713112E-10   .5658852E+00   .4204021E+00   .2619326E-01  -.1793765E-01
.4220000000000E+01   .1038123E-10  -.7769199E-10   .5702557E+00   .4370523E+00   .2599815E-01  -.1951044E-01
.4230000000000E+01   .9659863E-11  -.7213679E-10   .5747342E+00   .4478408E+00   .2575671E-01  -.2414460E-01
.4240000000000E+01   .8916253E-11  -.7436096E-10   .5792261E+00   .4491956E+00   .2542524E-01  -.3314691E-01
.4250000000000E+01   .8411824E-11  -.5044292E-10   .5836577E+00   .4431565E+00   .2495911E-01  -.4661276E-01
.4260000000000E+01   .8341279E-11  -.7054534E-11   .5880139E+00   .4356211E+00   .2433774E-01  -.6213647E-01
.4270000000000E+01   .8424292E-11   .8301344E-11   .5923352E+00   .4321305E+00   .2358305E-01  -.7546996E-01
.4280000000000E+01   .8203579E-11  -.2207137E-10   .5966752E+00   .4340035E+00   .2275454E-01  -.8285077E-01
.4290000000000E+01   .7612289E-11  -.5912893E-10   .6010533E+00   .4378095E+00   .2192421E-01  -.8303300E-01
.4300000000000E+01   .6956549E-11  -.6557403E-10   .6054409E+00   .4387626E+00   .2114970E-01  -.7745026E-01
.4310000000000E+01   .6420333E-11  -.5362165E-10   .6097881E+00   .4347182E+00   .2046153E-01  -.6881733E-01
.4320000000000E+01   .5918945E-11  -.5013871E-10   .6140567E+00   .4268589E+00   .1986404E-01  -.5974962E-01
.4330000000000E+01   .5458154E-11  -.4607916E-10   .6182304E+00   .4173688E+00   .1933945E-01  -.5245874E-01
.4340000000000E+01   .5292642E-11  -.1655117E-10   .6223093E+00   .4078886E+00   .1884842E-01  -.4910289E-01
.4350000000000E+01   .5576124E-11   .2834819E-10   .6263144E+00   .4005120E+00   .1833159E-01  -.5168295E-01
.4360000000000E+01   .6119647E-11   .5435233E-10   .6303024E+00   .3987953E+00   .1771978E-01  -.6118096E-01
.4370000000000E+01   .6695766E-11   .5761191E-10   .6343618E+00   .4059419E+00   .1695104E-01  -.7687392E-01
.4380000000000E+01   .7347712E-11   .6519458E-10   .6385727E+00   .4210895E+00   .1598258E-01  -.9684646E-01
.4390000000000E+01   .8122170E-11   .7744574E-10   .6429479E+00   .4375212E+00   .1478814E-01  -.1194436E+00
.4400000000000E+01   .8682110E-11   .5599400E-10   .6474040E+00   .4456093E+00   .1334620E-01  -.1441940E+00
.4410000000000E+01   .8568777E-11  -.1133325E-10   .6517973E+00   .4393335E+00   .1163556E-01  -.1710640E+00
.4420000000000E+01   .7812783E-11  -.7559946E-10   .6560095E+00   .4212174E+00   .9649857E-02  -.1985703E+00
.4430000000000E+01   .6911076E-11  -.9017062E-10   .6600138E+00   .4004338E+00   .7423767E-02  -.2226090E+00
.4440000000000E+01   .6150443E-11  -.7606333E-10   .6638602E+00   .3846328E+00   .5049139E-02  -.2374628E+00
.4450000000000E+01   .5346552E-11  -.8038912E-10   .6675894E+00   .3729245E+00   .2663092E-02  -.2386047E+00
.4460000000000E+01   .4413046E-11  -.9335064E-10   .6711594E+00   .3570015E+00   .4099184E-03  -.2253174E+00
.4470000000000E+01   .3785865E-11  -.6271805E-10   .6744501E+00   .3290717E+00  -.1602613E-02  -.2012531E+00
.4480000000000E+01   .3929065E-11   .1432003E-10   .6773375E+00   .2887407E+00  -.3329712E-02  -.1727099E+00
.4490000000000E+01   .4663685E-11   .7346199E-10   .6797727E+00   .2435196E+00  -.4789979E-02  -.1460267E+00
.4500000000000E+01   .5382259E-11   .7185739E-10   .6818188E+00   .2046093E+00  -.6047308E-02  -.1257330E+00
.4510000000000E+01   .5787704E-11   .4054448E-10   .6836406E+00   .1821800E+00  -.7188088E-02  -.1140779E+00
.4520000000000E+01   .5993959E-11   .2062554E-10   .6854562E+00   .1815559E+00  -.8302918E-02  -.1114830E+00
.4530000000000E+01   .5958509E-11  -.3545025E-11   .6874548E+00   .1998630E+00  -.9474696E-02  -.1171777E+00
.4540000000000E+01   .5336187E-11  -.6223217E-10   .6897057E+00   .2250895E+00  -.1077130E-01  -.1296603E+00
.4550000000000E+01   .4063116E-11  -.1273071E-09   .6921196E+00   .2413919E+00  -.1224145E-01  -.1470149E+00
.4560000000000E+01   .2664619E-11  -.1398496E-09   .6945184E+00   .2398719E+00  -.1391247E-01  -.1671019E+00
.4570000000000E+01   .1687999E-11  -.9766207E-10   .6967796E+00   .2261281E+00  -.1578716E-01  -.1874693E+00
