# Time-series file. Body: 3.000000, Strike: 12.000000, Dip: 7.500000
# This is the file header:
# problem=TPV205
# author=D. Roten
# date=Tue Nov 17 12:01:58 2009
# code=FD3D-SGSN
# code_version=2.4.6_ETH with cohesion
# element_size=100 m
# time_step=0.016000
# num_time_step=12000.000000
# Column #1 = Time (s)
# Column #2 = horizontal displacement (m)
# Column #3 = horizontal velocity (m/s)
# Column #4 = vertical displacement (m)
# Column #5 = vertical velocity (m/s)
# Column #6 = normal displacement (m)
# Column #7 = normal velocity (m/s)
# The line below lists the names of the data fields.
#t  h-disp  h-vel  v-disp  v-vel  n-disp  n-vel
3.664000e+00 5.493729e-02 5.008838e-02 -5.778133e-04 -2.459996e-03 -5.357987e-03 9.073260e-02
3.680000e+00 5.569709e-02 4.748725e-02 -6.180846e-04 -2.516958e-03 -3.767728e-03 9.939121e-02
3.696000e+00 5.642288e-02 4.536228e-02 -6.591173e-04 -2.564542e-03 -2.063914e-03 1.064884e-01
3.712000e+00 5.712554e-02 4.391565e-02 -7.013850e-04 -2.641730e-03 -2.690049e-04 1.121818e-01
3.728000e+00 5.782067e-02 4.344622e-02 -7.446267e-04 -2.702605e-03 1.549656e-03 1.136663e-01
3.744000e+00 5.850754e-02 4.292938e-02 -7.889842e-04 -2.772342e-03 3.367292e-03 1.136022e-01
3.760000e+00 5.919776e-02 4.313815e-02 -8.339501e-04 -2.810373e-03 5.173901e-03 1.129131e-01
3.776000e+00 5.990729e-02 4.434610e-02 -8.799836e-04 -2.877091e-03 6.928018e-03 1.096323e-01
3.792000e+00 6.065804e-02 4.692164e-02 -9.271350e-04 -2.946965e-03 8.570704e-03 1.026679e-01
3.808000e+00 6.143651e-02 4.865425e-02 -9.747174e-04 -2.973900e-03 1.012342e-02 9.704461e-02
3.824000e+00 6.224938e-02 5.080477e-02 -1.023369e-03 -3.040698e-03 1.159749e-02 9.212960e-02
3.840000e+00 6.309072e-02 5.258339e-02 -1.073562e-03 -3.137061e-03 1.300418e-02 8.791831e-02
3.856000e+00 6.396101e-02 5.439300e-02 -1.125279e-03 -3.232354e-03 1.434693e-02 8.392156e-02
3.872000e+00 6.485608e-02 5.594200e-02 -1.178094e-03 -3.300949e-03 1.563659e-02 8.060382e-02
3.888000e+00 6.578065e-02 5.778608e-02 -1.231983e-03 -3.368027e-03 1.687942e-02 7.767710e-02
3.904000e+00 6.673220e-02 5.947186e-02 -1.287303e-03 -3.457512e-03 1.808487e-02 7.534020e-02
3.920000e+00 6.770189e-02 6.060505e-02 -1.344504e-03 -3.575040e-03 1.925778e-02 7.330672e-02
3.936000e+00 6.869222e-02 6.189603e-02 -1.403334e-03 -3.676870e-03 2.040227e-02 7.153118e-02
3.952000e+00 6.970283e-02 6.316326e-02 -1.463761e-03 -3.776692e-03 2.152626e-02 7.024911e-02
3.968000e+00 7.073061e-02 6.423608e-02 -1.525967e-03 -3.887911e-03 2.263549e-02 6.932677e-02
3.984000e+00 7.177406e-02 6.521560e-02 -1.590260e-03 -4.018278e-03 2.373047e-02 6.843647e-02
4.000000e+00 7.283582e-02 6.635983e-02 -1.656989e-03 -4.170592e-03 2.482014e-02 6.810452e-02
4.016000e+00 7.390739e-02 6.697305e-02 -1.725873e-03 -4.305254e-03 2.591145e-02 6.820671e-02
4.032000e+00 7.498922e-02 6.761444e-02 -1.796729e-03 -4.428458e-03 2.700557e-02 6.838245e-02
4.048000e+00 7.608340e-02 6.838628e-02 -1.869195e-03 -4.529175e-03 2.810787e-02 6.889396e-02
4.064000e+00 7.718406e-02 6.879114e-02 -1.943796e-03 -4.662549e-03 2.922236e-02 6.965528e-02
4.080000e+00 7.829028e-02 6.913870e-02 -2.021324e-03 -4.845476e-03 3.035158e-02 7.057612e-02
4.096000e+00 7.940454e-02 6.964129e-02 -2.101283e-03 -4.997441e-03 3.150051e-02 7.180817e-02
4.112000e+00 8.051726e-02 6.954546e-02 -2.183623e-03 -5.146259e-03 3.267353e-02 7.331362e-02
4.128000e+00 8.163020e-02 6.955835e-02 -2.267600e-03 -5.248535e-03 3.387339e-02 7.499178e-02
4.144000e+00 8.274330e-02 6.956885e-02 -2.353591e-03 -5.374467e-03 3.510506e-02 7.697896e-02
4.160000e+00 8.384912e-02 6.911352e-02 -2.442279e-03 -5.543030e-03 3.637155e-02 7.915583e-02
4.176000e+00 8.494809e-02 6.868578e-02 -2.533122e-03 -5.677633e-03 3.767500e-02 8.146533e-02
4.192000e+00 8.604122e-02 6.832061e-02 -2.625749e-03 -5.789213e-03 3.901970e-02 8.404393e-02
4.208000e+00 8.711714e-02 6.724486e-02 -2.721365e-03 -5.976017e-03 4.040803e-02 8.677063e-02
4.224000e+00 8.818439e-02 6.670321e-02 -2.818976e-03 -6.100650e-03 4.184115e-02 8.957037e-02
4.240000e+00 8.923340e-02 6.556360e-02 -2.918534e-03 -6.222366e-03 4.331950e-02 9.239633e-02
4.256000e+00 9.026465e-02 6.445272e-02 -3.019214e-03 -6.292509e-03 4.484293e-02 9.521472e-02
4.272000e+00 9.127566e-02 6.318802e-02 -3.122224e-03 -6.438136e-03 4.642064e-02 9.860678e-02
4.288000e+00 9.225413e-02 6.115442e-02 -3.226764e-03 -6.533757e-03 4.805429e-02 1.021031e-01
4.304000e+00 9.322731e-02 6.082401e-02 -3.332052e-03 -6.580488e-03 4.972191e-02 1.042263e-01
4.320000e+00 9.420996e-02 6.141556e-02 -3.437839e-03 -6.611694e-03 5.136797e-02 1.028785e-01
4.336000e+00 9.521472e-02 6.279760e-02 -3.542346e-03 -6.531726e-03 5.298505e-02 1.010677e-01
4.352000e+00 9.623672e-02 6.387494e-02 -3.645891e-03 -6.471522e-03 5.457388e-02 9.930208e-02
4.368000e+00 9.728772e-02 6.568754e-02 -3.746378e-03 -6.280426e-03 5.612466e-02 9.692380e-02
4.384000e+00 9.837589e-02 6.801067e-02 -3.842983e-03 -6.037848e-03 5.763266e-02 9.424967e-02
4.400000e+00 9.950673e-02 7.067745e-02 -3.934799e-03 -5.738460e-03 5.908255e-02 9.061823e-02
4.416000e+00 1.006983e-01 7.447413e-02 -4.021128e-03 -5.395597e-03 6.046137e-02 8.617619e-02
4.432000e+00 1.019555e-01 7.857625e-02 -4.102155e-03 -5.064152e-03 6.175362e-02 8.076579e-02
4.448000e+00 1.032820e-01 8.290628e-02 -4.191590e-03 -5.589742e-03 6.294660e-02 7.456090e-02
4.464000e+00 1.046716e-01 8.684731e-02 -4.290022e-03 -6.151947e-03 6.403833e-02 6.823350e-02
4.480000e+00 1.061365e-01 9.155628e-02 -4.393835e-03 -6.488340e-03 6.505240e-02 6.337915e-02
4.496000e+00 1.076622e-01 9.535730e-02 -4.502788e-03 -6.809577e-03 6.600939e-02 5.981220e-02
4.512000e+00 1.092575e-01 9.970366e-02 -4.615865e-03 -7.067295e-03 6.693158e-02 5.763641e-02
4.528000e+00 1.109054e-01 1.029926e-01 -4.733700e-03 -7.364715e-03 6.784011e-02 5.678358e-02
4.544000e+00 1.126040e-01 1.061661e-01 -4.858346e-03 -7.790328e-03 6.876009e-02 5.749872e-02
4.560000e+00 1.143488e-01 1.090511e-01 -4.989292e-03 -8.184174e-03 6.970226e-02 5.888569e-02
4.576000e+00 1.161365e-01 1.117273e-01 -5.130688e-03 -8.837222e-03 7.068061e-02 6.114660e-02
4.592000e+00 1.179692e-01 1.145491e-01 -5.279151e-03 -9.278908e-03 7.170442e-02 6.398797e-02
4.608000e+00 1.198162e-01 1.154352e-01 -5.426845e-03 -9.230902e-03 7.277233e-02 6.674439e-02
4.624000e+00 1.216838e-01 1.167231e-01 -5.569384e-03 -8.908716e-03 7.388552e-02 6.957479e-02
4.640000e+00 1.235615e-01 1.173561e-01 -5.712956e-03 -8.973210e-03 7.504505e-02 7.247027e-02
4.656000e+00 1.254584e-01 1.185586e-01 -5.856883e-03 -8.995437e-03 7.625505e-02 7.562504e-02
4.672000e+00 1.273719e-01 1.195912e-01 -5.998624e-03 -8.858852e-03 7.751007e-02 7.843855e-02
4.688000e+00 1.293006e-01 1.205478e-01 -6.141965e-03 -8.958810e-03 7.881384e-02 8.148557e-02
4.704000e+00 1.312494e-01 1.217970e-01 -6.285114e-03 -8.946766e-03 8.016317e-02 8.433356e-02
4.720000e+00 1.332097e-01 1.225171e-01 -6.430216e-03 -9.068882e-03 8.155337e-02 8.688717e-02
4.736000e+00 1.351884e-01 1.236712e-01 -6.575660e-03 -9.090277e-03 8.298683e-02 8.959159e-02
4.752000e+00 1.371841e-01 1.247327e-01 -6.719960e-03 -9.018708e-03 8.445710e-02 9.189167e-02
4.768000e+00 1.391896e-01 1.253429e-01 -6.869763e-03 -9.362726e-03 8.596649e-02 9.433696e-02
4.784000e+00 1.412156e-01 1.266269e-01 -7.018085e-03 -9.270133e-03 8.751882e-02 9.702045e-02
4.800000e+00 1.432586e-01 1.276823e-01 -7.165454e-03 -9.210518e-03 8.911071e-02 9.949335e-02
4.816000e+00 1.453143e-01 1.284864e-01 -7.318137e-03 -9.542720e-03 9.074298e-02 1.020171e-01
4.832000e+00 1.473890e-01 1.296634e-01 -7.469128e-03 -9.436923e-03 9.241575e-02 1.045476e-01
4.848000e+00 1.494823e-01 1.308361e-01 -7.618074e-03 -9.309120e-03 9.412934e-02 1.070995e-01
4.864000e+00 1.515929e-01 1.319083e-01 -7.771203e-03 -9.570598e-03 9.588456e-02 1.097011e-01
4.880000e+00 1.537207e-01 1.329865e-01 -7.926398e-03 -9.699639e-03 9.768462e-02 1.125041e-01
4.896000e+00 1.558694e-01 1.342948e-01 -8.078870e-03 -9.529501e-03 9.952578e-02 1.150721e-01
4.912000e+00 1.580386e-01 1.355794e-01 -8.231980e-03 -9.569398e-03 1.014118e-01 1.178762e-01
4.928000e+00 1.602303e-01 1.369769e-01 -8.388578e-03 -9.787403e-03 1.033431e-01 1.207042e-01
4.944000e+00 1.624444e-01 1.383825e-01 -8.544742e-03 -9.760235e-03 1.053193e-01 1.235138e-01
4.960000e+00 1.646833e-01 1.399347e-01 -8.698632e-03 -9.618114e-03 1.073419e-01 1.264166e-01
4.976000e+00 1.669479e-01 1.415359e-01 -8.854215e-03 -9.723961e-03 1.094140e-01 1.295043e-01
4.992000e+00 1.692390e-01 1.431930e-01 -9.012538e-03 -9.895196e-03 1.115359e-01 1.326185e-01
5.008000e+00 1.715537e-01 1.446698e-01 -9.169500e-03 -9.810096e-03 1.137090e-01 1.358185e-01
5.024000e+00 1.738961e-01 1.463957e-01 -9.324569e-03 -9.691838e-03 1.159369e-01 1.392400e-01
5.040000e+00 1.762743e-01 1.486384e-01 -9.481986e-03 -9.838528e-03 1.182213e-01 1.427751e-01
5.056000e+00 1.786876e-01 1.508344e-01 -9.641932e-03 -9.996662e-03 1.205660e-01 1.465442e-01
5.072000e+00 1.811291e-01 1.525896e-01 -9.800723e-03 -9.924381e-03 1.229683e-01 1.501458e-01
5.088000e+00 1.836031e-01 1.546295e-01 -9.959774e-03 -9.940737e-03 1.254377e-01 1.543381e-01
5.104000e+00 1.861183e-01 1.571958e-01 -1.012010e-02 -1.002041e-02 1.279744e-01 1.585456e-01
5.120000e+00 1.886805e-01 1.601377e-01 -1.027999e-02 -9.993290e-03 1.305828e-01 1.630252e-01
5.136000e+00 1.912856e-01 1.628233e-01 -1.043788e-02 -9.868078e-03 1.332628e-01 1.674962e-01
5.152000e+00 1.939265e-01 1.650536e-01 -1.059697e-02 -9.942939e-03 1.360186e-01 1.722421e-01
5.168000e+00 1.966082e-01 1.676077e-01 -1.075979e-02 -1.017628e-02 1.388553e-01 1.772932e-01
5.184000e+00 1.993383e-01 1.706305e-01 -1.092390e-02 -1.025687e-02 1.417775e-01 1.826347e-01
5.200000e+00 2.021211e-01 1.739240e-01 -1.108515e-02 -1.007828e-02 1.447860e-01 1.880289e-01
5.216000e+00 2.049553e-01 1.771401e-01 -1.124268e-02 -9.845729e-03 1.478833e-01 1.935824e-01
5.232000e+00 2.078407e-01 1.803343e-01 -1.139992e-02 -9.827068e-03 1.510756e-01 1.995204e-01
5.248000e+00 2.107837e-01 1.839368e-01 -1.155966e-02 -9.984143e-03 1.543660e-01 2.056530e-01
5.264000e+00 2.137869e-01 1.876998e-01 -1.172036e-02 -1.004332e-02 1.577564e-01 2.118997e-01
5.280000e+00 2.168481e-01 1.913245e-01 -1.187980e-02 -9.965394e-03 1.612541e-01 2.186009e-01
5.296000e+00 2.199674e-01 1.949610e-01 -1.203757e-02 -9.860679e-03 1.648623e-01 2.255164e-01
5.312000e+00 2.231505e-01 1.989443e-01 -1.219427e-02 -9.793532e-03 1.685903e-01 2.330007e-01
5.328000e+00 2.264054e-01 2.034261e-01 -1.234999e-02 -9.732367e-03 1.724416e-01 2.407031e-01
5.344000e+00 2.297363e-01 2.081857e-01 -1.249912e-02 -9.320741e-03 1.764228e-01 2.488235e-01
5.360000e+00 2.331461e-01 2.131112e-01 -1.264134e-02 -8.888927e-03 1.805412e-01 2.574048e-01
5.376000e+00 2.366442e-01 2.186292e-01 -1.277860e-02 -8.578423e-03 1.848037e-01 2.664027e-01
5.392000e+00 2.402362e-01 2.245001e-01 -1.291287e-02 -8.392128e-03 1.892212e-01 2.760961e-01
5.408000e+00 2.439370e-01 2.313021e-01 -1.304081e-02 -7.996085e-03 1.938102e-01 2.868086e-01
5.424000e+00 2.477307e-01 2.371080e-01 -1.315914e-02 -7.395861e-03 1.985568e-01 2.966649e-01
5.440000e+00 2.516116e-01 2.425509e-01 -1.326516e-02 -6.625996e-03 2.034693e-01 3.070303e-01
5.456000e+00 2.555761e-01 2.477861e-01 -1.336325e-02 -6.130414e-03 2.085534e-01 3.177583e-01
5.472000e+00 2.596232e-01 2.529416e-01 -1.344810e-02 -5.303572e-03 2.138121e-01 3.286657e-01
5.488000e+00 2.637467e-01 2.577204e-01 -1.351560e-02 -4.218405e-03 2.192411e-01 3.393122e-01
5.504000e+00 2.679305e-01 2.614834e-01 -1.356123e-02 -2.851923e-03 2.248287e-01 3.492296e-01
5.520000e+00 2.721130e-01 2.614091e-01 -1.358006e-02 -1.177053e-03 2.305485e-01 3.574852e-01
5.536000e+00 2.761676e-01 2.534122e-01 -1.357119e-02 5.546982e-04 2.362290e-01 3.550330e-01
5.552000e+00 2.801961e-01 2.517807e-01 -1.353141e-02 2.485938e-03 2.419571e-01 3.580067e-01
5.568000e+00 2.842201e-01 2.514990e-01 -1.344818e-02 5.201988e-03 2.477416e-01 3.615288e-01
5.584000e+00 2.882488e-01 2.517925e-01 -1.331398e-02 8.387630e-03 2.535851e-01 3.652208e-01
5.600000e+00 2.923020e-01 2.533273e-01 -1.311573e-02 1.239046e-02 2.594914e-01 3.691395e-01
5.616000e+00 2.964232e-01 2.575743e-01 -1.281593e-02 1.873743e-02 2.654641e-01 3.732985e-01
5.632000e+00 3.006674e-01 2.652629e-01 -1.236146e-02 2.840432e-02 2.715258e-01 3.788556e-01
5.648000e+00 3.049857e-01 2.698975e-01 -1.178836e-02 3.581873e-02 2.776509e-01 3.828198e-01
5.664000e+00 3.093572e-01 2.732140e-01 -1.110985e-02 4.240709e-02 2.838165e-01 3.853474e-01
5.680000e+00 3.137253e-01 2.730072e-01 -1.034290e-02 4.793458e-02 2.899814e-01 3.853044e-01
5.696000e+00 3.180529e-01 2.704768e-01 -9.514666e-03 5.176429e-02 2.961043e-01 3.826802e-01
5.712000e+00 3.222832e-01 2.643950e-01 -8.663996e-03 5.316693e-02 3.021352e-01 3.769314e-01
5.728000e+00 3.263685e-01 2.553281e-01 -7.872857e-03 4.944616e-02 3.079826e-01 3.654682e-01
5.744000e+00 3.303966e-01 2.517587e-01 -7.104626e-03 4.801442e-02 3.136234e-01 3.525473e-01
5.760000e+00 3.344327e-01 2.522541e-01 -6.308413e-03 4.976332e-02 3.190741e-01 3.406664e-01
5.776000e+00 3.385012e-01 2.542802e-01 -5.474939e-03 5.209213e-02 3.243284e-01 3.283938e-01
5.792000e+00 3.426192e-01 2.573794e-01 -4.606343e-03 5.428726e-02 3.293719e-01 3.152200e-01
5.808000e+00 3.468049e-01 2.616063e-01 -3.702821e-03 5.647008e-02 3.341832e-01 3.007043e-01
5.824000e+00 3.510770e-01 2.670061e-01 -2.768485e-03 5.839604e-02 3.387365e-01 2.845815e-01
5.840000e+00 3.554560e-01 2.736826e-01 -1.808707e-03 5.998614e-02 3.430056e-01 2.668183e-01
5.856000e+00 3.599617e-01 2.816114e-01 -8.264264e-04 6.139251e-02 3.469610e-01 2.472129e-01
5.872000e+00 3.646210e-01 2.912025e-01 1.788642e-04 6.283066e-02 3.505624e-01 2.250874e-01
5.888000e+00 3.694735e-01 3.032799e-01 1.203950e-03 6.406784e-02 3.537616e-01 1.999503e-01
5.904000e+00 3.745986e-01 3.203181e-01 2.249233e-03 6.533021e-02 3.564973e-01 1.709855e-01
5.920000e+00 3.802448e-01 3.528895e-01 3.313631e-03 6.652489e-02 3.585463e-01 1.280582e-01
5.936000e+00 3.863488e-01 3.814988e-01 4.396095e-03 6.765395e-02 3.599719e-01 8.910444e-02
5.952000e+00 3.929335e-01 4.115466e-01 5.494508e-03 6.865087e-02 3.607797e-01 5.048552e-02
5.968000e+00 4.000029e-01 4.418392e-01 6.606441e-03 6.949579e-02 3.609823e-01 1.266120e-02
5.984000e+00 4.075071e-01 4.690129e-01 7.731030e-03 7.028681e-02 3.606362e-01 -2.162739e-02
6.000000e+00 4.153274e-01 4.887669e-01 8.870002e-03 7.118575e-02 3.598548e-01 -4.884308e-02
6.016000e+00 4.227369e-01 4.630942e-01 1.002744e-02 7.233957e-02 3.590093e-01 -5.284180e-02
6.032000e+00 4.291420e-01 4.003150e-01 1.120654e-02 7.369399e-02 3.589921e-01 -1.071102e-03
6.048000e+00 4.353935e-01 3.907230e-01 1.239889e-02 7.452191e-02 3.590776e-01 5.340070e-03
6.064000e+00 4.416131e-01 3.887241e-01 1.360192e-02 7.518908e-02 3.591525e-01 4.684117e-03
6.080000e+00 4.478065e-01 3.870846e-01 1.481325e-02 7.570854e-02 3.592690e-01 7.276366e-03
6.096000e+00 4.540374e-01 3.894305e-01 1.603184e-02 7.616199e-02 3.593806e-01 6.975251e-03
6.112000e+00 4.602528e-01 3.884645e-01 1.725579e-02 7.649685e-02 3.594788e-01 6.143074e-03
6.128000e+00 4.664962e-01 3.902133e-01 1.848558e-02 7.686178e-02 3.595865e-01 6.725403e-03
6.144000e+00 4.727539e-01 3.911070e-01 1.971973e-02 7.713423e-02 3.596767e-01 5.640853e-03
6.160000e+00 4.790447e-01 3.931720e-01 2.095724e-02 7.734463e-02 3.597757e-01 6.185181e-03
6.176000e+00 4.853527e-01 3.942537e-01 2.219523e-02 7.737397e-02 3.598633e-01 5.477005e-03
6.192000e+00 4.917013e-01 3.967873e-01 2.343189e-02 7.729167e-02 3.599525e-01 5.574310e-03
6.208000e+00 4.980691e-01 3.979841e-01 2.466637e-02 7.715467e-02 3.600436e-01 5.691214e-03
6.224000e+00 5.044753e-01 4.003924e-01 2.589855e-02 7.701118e-02 3.601306e-01 5.437959e-03
6.240000e+00 5.109209e-01 4.028484e-01 2.712735e-02 7.680027e-02 3.602220e-01 5.718016e-03
6.256000e+00 5.174065e-01 4.053462e-01 2.834773e-02 7.627387e-02 3.603085e-01 5.402739e-03
6.272000e+00 5.239566e-01 4.093820e-01 2.955244e-02 7.529441e-02 3.603874e-01 4.933686e-03
6.288000e+00 5.305756e-01 4.136861e-01 3.073515e-02 7.391912e-02 3.604584e-01 4.438401e-03
6.304000e+00 5.372675e-01 4.182463e-01 3.189234e-02 7.232463e-02 3.605173e-01 3.680152e-03
6.320000e+00 5.440460e-01 4.236560e-01 3.302032e-02 7.049821e-02 3.605669e-01 3.096195e-03
6.336000e+00 5.509029e-01 4.285593e-01 3.411665e-02 6.852077e-02 3.606147e-01 2.990050e-03
6.352000e+00 5.578261e-01 4.326980e-01 3.517845e-02 6.636257e-02 3.606622e-01 2.969706e-03
6.368000e+00 5.648030e-01 4.360567e-01 3.620784e-02 6.433713e-02 3.607152e-01 3.311955e-03
6.384000e+00 5.718167e-01 4.383538e-01 3.721100e-02 6.269752e-02 3.607816e-01 4.152066e-03
6.400000e+00 5.788561e-01 4.399644e-01 3.818788e-02 6.105463e-02 3.608656e-01 5.250196e-03
6.416000e+00 5.859183e-01 4.413894e-01 3.913747e-02 5.934936e-02 3.609704e-01 6.549863e-03
6.432000e+00 5.929997e-01 4.425856e-01 4.005970e-02 5.763986e-02 3.611020e-01 8.220526e-03
6.448000e+00 6.000959e-01 4.435099e-01 4.095405e-02 5.589668e-02 3.612642e-01 1.014201e-02
6.464000e+00 6.072006e-01 4.440490e-01 4.182100e-02 5.418446e-02 3.614568e-01 1.203713e-02
6.480000e+00 6.143093e-01 4.442915e-01 4.265834e-02 5.233377e-02 3.616808e-01 1.399581e-02
6.496000e+00 6.214121e-01 4.439270e-01 4.346536e-02 5.043837e-02 3.619410e-01 1.626233e-02
6.512000e+00 6.285094e-01 4.435776e-01 4.424226e-02 4.855613e-02 3.622423e-01 1.883054e-02
6.528000e+00 6.355970e-01 4.429754e-01 4.498864e-02 4.664925e-02 3.625848e-01 2.141127e-02
6.544000e+00 6.426775e-01 4.425343e-01 4.570412e-02 4.471719e-02 3.629737e-01 2.430283e-02
6.560000e+00 6.497550e-01 4.423389e-01 4.638664e-02 4.265764e-02 3.634136e-01 2.749541e-02
6.576000e+00 6.568190e-01 4.415005e-01 4.703739e-02 4.067152e-02 3.639082e-01 3.091276e-02
6.592000e+00 6.638724e-01 4.408392e-01 4.765395e-02 3.853540e-02 3.644603e-01 3.450469e-02
6.608000e+00 6.709190e-01 4.404099e-01 4.823815e-02 3.651212e-02 3.650730e-01 3.829311e-02
6.624000e+00 6.779565e-01 4.398470e-01 4.878972e-02 3.447328e-02 3.657500e-01 4.231399e-02
6.640000e+00 6.849862e-01 4.393567e-01 4.930976e-02 3.250266e-02 3.664974e-01 4.671475e-02
6.656000e+00 6.920039e-01 4.386025e-01 4.979930e-02 3.059616e-02 3.673214e-01 5.149797e-02
6.672000e+00 6.990155e-01 4.382291e-01 5.025863e-02 2.870825e-02 3.682317e-01 5.689114e-02
6.688000e+00 7.060138e-01 4.373937e-01 5.068679e-02 2.676015e-02 3.692381e-01 6.290311e-02
6.704000e+00 7.129962e-01 4.364005e-01 5.108491e-02 2.488200e-02 3.703505e-01 6.952450e-02
6.720000e+00 7.199560e-01 4.349852e-01 5.145378e-02 2.305453e-02 3.715709e-01 7.627741e-02
6.736000e+00 7.268963e-01 4.337706e-01 5.179399e-02 2.126346e-02 3.728976e-01 8.291329e-02
6.752000e+00 7.338109e-01 4.321644e-01 5.210648e-02 1.953060e-02 3.743346e-01 8.981773e-02
6.768000e+00 7.406888e-01 4.298629e-01 5.238911e-02 1.766433e-02 3.758920e-01 9.733606e-02
6.784000e+00 7.475126e-01 4.264907e-01 5.263683e-02 1.548236e-02 3.775840e-01 1.057508e-01
6.800000e+00 7.542754e-01 4.226725e-01 5.285382e-02 1.356183e-02 3.794120e-01 1.142466e-01
6.816000e+00 7.609719e-01 4.185348e-01 5.304320e-02 1.183630e-02 3.813778e-01 1.228636e-01
6.832000e+00 7.675899e-01 4.136257e-01 5.320155e-02 9.896914e-03 3.834887e-01 1.319299e-01
6.848000e+00 7.741106e-01 4.075444e-01 5.333496e-02 8.337800e-03 3.857649e-01 1.422663e-01
6.864000e+00 7.804750e-01 3.977731e-01 5.346091e-02 7.872000e-03 3.882589e-01 1.558722e-01
6.880000e+00 7.866010e-01 3.828765e-01 5.355162e-02 5.669720e-03 3.910558e-01 1.748065e-01
6.896000e+00 7.925150e-01 3.696213e-01 5.352145e-02 -1.885811e-03 3.942599e-01 2.002538e-01
6.912000e+00 7.983592e-01 3.652671e-01 5.319330e-02 -2.050937e-02 3.980532e-01 2.370867e-01
6.928000e+00 8.039283e-01 3.480671e-01 5.270978e-02 -3.021971e-02 4.024753e-01 2.763754e-01
6.944000e+00 8.086256e-01 2.935804e-01 5.257282e-02 -8.560501e-03 4.074203e-01 3.090676e-01
6.960000e+00 8.127155e-01 2.556168e-01 5.266509e-02 5.766812e-03 4.125464e-01 3.203772e-01
6.976000e+00 8.159973e-01 2.051150e-01 5.324396e-02 3.617978e-02 4.174245e-01 3.048858e-01
6.992000e+00 8.182033e-01 1.378721e-01 5.463858e-02 8.716385e-02 4.215827e-01 2.598875e-01
7.008000e+00 8.201344e-01 1.206936e-01 5.622687e-02 9.926792e-02 4.249477e-01 2.103116e-01
7.024000e+00 8.222396e-01 1.315776e-01 5.758932e-02 8.515289e-02 4.277654e-01 1.761077e-01
7.040000e+00 8.250443e-01 1.752906e-01 5.826867e-02 4.245968e-02 4.303070e-01 1.588499e-01
7.056000e+00 8.283535e-01 2.068295e-01 5.833970e-02 4.439243e-03 4.330078e-01 1.687968e-01
7.072000e+00 8.317243e-01 2.106700e-01 5.820067e-02 -8.689352e-03 4.358500e-01 1.776373e-01
7.088000e+00 8.352445e-01 2.200134e-01 5.795100e-02 -1.560412e-02 4.386051e-01 1.721933e-01
7.104000e+00 8.388272e-01 2.239211e-01 5.764045e-02 -1.940990e-02 4.413159e-01 1.694269e-01
7.120000e+00 8.424311e-01 2.252461e-01 5.729205e-02 -2.177491e-02 4.439889e-01 1.670628e-01
7.136000e+00 8.460472e-01 2.260006e-01 5.691414e-02 -2.361910e-02 4.466372e-01 1.655157e-01
7.152000e+00 8.496552e-01 2.255048e-01 5.652337e-02 -2.442318e-02 4.492598e-01 1.639147e-01
7.168000e+00 8.532768e-01 2.263465e-01 5.611220e-02 -2.569791e-02 4.518546e-01 1.621752e-01
7.184000e+00 8.568979e-01 2.263212e-01 5.569623e-02 -2.599856e-02 4.544210e-01 1.603986e-01
7.200000e+00 8.605148e-01 2.260563e-01 5.527287e-02 -2.645966e-02 4.569600e-01 1.586910e-01
7.216000e+00 8.641013e-01 2.241584e-01 5.485479e-02 -2.613038e-02 4.594805e-01 1.575277e-01
7.232000e+00 8.676561e-01 2.221711e-01 5.443681e-02 -2.612379e-02 4.619896e-01 1.568206e-01
7.248000e+00 8.711750e-01 2.199327e-01 5.402391e-02 -2.580600e-02 4.644988e-01 1.568238e-01
7.264000e+00 8.746565e-01 2.175913e-01 5.362172e-02 -2.513676e-02 4.670165e-01 1.573535e-01
7.280000e+00 8.781007e-01 2.152662e-01 5.323276e-02 -2.431003e-02 4.695455e-01 1.580656e-01
7.296000e+00 8.815092e-01 2.130314e-01 5.286328e-02 -2.309247e-02 4.720868e-01 1.588316e-01
7.312000e+00 8.848793e-01 2.106278e-01 5.251526e-02 -2.175152e-02 4.746557e-01 1.605572e-01
7.328000e+00 8.882167e-01 2.085915e-01 5.218255e-02 -2.079401e-02 4.772592e-01 1.627153e-01
7.344000e+00 8.915129e-01 2.060085e-01 5.186389e-02 -1.991618e-02 4.798987e-01 1.649698e-01
7.360000e+00 8.947646e-01 2.032342e-01 5.156545e-02 -1.865255e-02 4.825815e-01 1.676759e-01
7.376000e+00 8.979607e-01 1.997524e-01 5.127591e-02 -1.809626e-02 4.853112e-01 1.706059e-01
7.392000e+00 9.010072e-01 1.904117e-01 5.094140e-02 -2.090713e-02 4.880659e-01 1.721699e-01
7.408000e+00 9.037023e-01 1.684381e-01 5.050424e-02 -2.732226e-02 4.907809e-01 1.696841e-01
7.424000e+00 9.058946e-01 1.370213e-01 5.007844e-02 -2.661270e-02 4.934170e-01 1.647567e-01
7.440000e+00 9.075391e-01 1.027783e-01 4.966981e-02 -2.553909e-02 4.959242e-01 1.567006e-01
7.456000e+00 9.085642e-01 6.406887e-02 4.928925e-02 -2.378555e-02 4.982287e-01 1.440313e-01
7.472000e+00 9.088565e-01 1.827372e-02 4.887991e-02 -2.558321e-02 5.002115e-01 1.239242e-01
